8.5240800E+0	8.7719100E-1	2.5906640E-6
8.5240800E+0	8.7719000E-1	2.5914160E-6
1.1380620E+0	4.1636900E+2	4.4708080E-3
1.1380620E+0	4.1636900E+2	4.4757200E-3
2.5223700E+0	1.3162200E+2	4.2261200E-3
8.3731800E+0	1.6932400E+0	7.7737200E-6
8.4910200E+0	9.3594800E-1	2.7738320E-6
8.4910200E+0	9.3594800E-1	2.7750560E-6
1.2348930E+0	2.7263500E+2	2.5723840E-3
1.2348930E+0	2.7263500E+2	2.5754240E-3
2.8321260E+0	1.0236000E+2	3.2387360E-3
8.3228400E+0	1.3557700E+0	6.1040960E-6
8.4585900E+0	9.7043900E-1	2.7565680E-6
8.4585900E+0	9.7043800E-1	2.7583760E-6
1.3194120E+0	1.9399300E+2	1.5851760E-3
1.3194120E+0	1.9399300E+2	1.5872320E-3
3.1377000E+0	9.2527000E+1	2.8693520E-3
8.2734000E+0	1.5136300E+0	6.7398480E-6
8.4282600E+0	9.3527100E-1	2.4295760E-6
8.4282600E+0	9.3527100E-1	2.4319440E-6
1.3921890E+0	1.3880500E+2	9.7024000E-4
1.3921890E+0	1.3880500E+2	9.7164000E-4
3.4374600E+0	7.4407600E+1	2.2470400E-3
8.2240200E+0	1.7180600E+0	7.7728880E-6
8.4012300E+0	8.4221500E-1	1.9036800E-6
8.4012300E+0	8.4221400E-1	1.9063760E-6
1.4541750E+0	1.0012800E+2	5.9310080E-4
1.4541750E+0	1.0012800E+2	5.9407840E-4
3.7296000E+0	7.0572000E+1	2.0604720E-3
8.1729300E+0	2.0065500E+0	9.5956800E-6
8.3783100E+0	7.0524900E-1	1.3131520E-6
8.3783100E+0	7.0524800E-1	1.3158160E-6
1.5065580E+0	7.3579400E+1	3.6780640E-4
1.5065580E+0	7.3579400E+1	3.6710640E-4
4.0122600E+0	4.9970900E+1	1.3997360E-3
8.1179100E+0	2.4000200E+0	1.2639760E-5
8.3599800E+0	5.2536600E-1	7.5668560E-7
8.3599800E+0	5.2536500E-1	7.5886720E-7
1.5506280E+0	5.6367300E+1	2.3671920E-4
1.5506280E+0	5.6367300E+1	2.3618960E-4
4.2836400E+0	2.6883200E+1	7.1681760E-4
8.0563500E+0	2.8484200E+0	1.7050160E-5
8.3463000E+0	3.6740900E-1	3.7913600E-7
8.3463000E+0	3.6741100E-1	3.8072240E-7
1.5876390E+0	4.3784600E+1	1.5440960E-4
1.5876390E+0	4.3784600E+1	1.5399840E-4
4.5422700E+0	3.1841800E+1	8.0218400E-4
7.9858800E+0	3.1389300E+0	2.1708240E-5
8.3369100E+0	2.3428800E-1	1.5643680E-7
8.3369100E+0	2.3428800E-1	1.5743120E-7
1.6187280E+0	3.4207700E+1	1.0136960E-4
1.6187280E+0	3.4207700E+1	1.0104560E-4
4.7869500E+0	3.6605500E+1	8.6549600E-4
7.9045200E+0	3.2502400E+0	2.6007040E-5
8.3312100E+0	1.1846700E-1	4.3754800E-8
8.3312100E+0	1.1846700E-1	4.4233200E-8
1.6448550E+0	2.6680400E+1	6.6455440E-5
1.6448550E+0	2.6680400E+1	6.6197120E-5
5.0170500E+0	2.5465100E+1	5.6196720E-4
7.8110400E+0	1.5671600E+1	1.4359360E-4
8.3284200E+0	4.3969700E-2	6.4857520E-9
8.3284200E+0	4.3969700E-2	6.6511840E-9
1.6667970E+0	2.0937800E+1	4.3753840E-5
1.6667970E+0	2.0937800E+1	4.3545440E-5
5.2323300E+0	1.5419800E+1	3.1628160E-4
7.7053200E+0	2.0877000E+1	2.1502240E-4
8.3276400E+0	1.3707500E-3	4.4993680E-12
8.3276400E+0	1.3705500E-3	8.4412000E-12
1.6851540E+0	1.6252000E+1	2.8313520E-5
1.6851540E+0	1.6251900E+1	2.8146400E-5
5.4330300E+0	1.0652900E+1	2.0242720E-4
7.5882900E+0	2.6284500E+1	2.9696880E-4
8.3280900E+0	2.3521900E-2	1.8104000E-9
8.3280900E+0	2.3521900E-2	1.7344320E-9
1.7003520E+0	1.2561400E+1	1.7981280E-5
1.7003520E+0	1.2561400E+1	1.7848160E-5
5.6194500E+0	7.2194500E+0	1.2656560E-4
7.4622600E+0	3.1856700E+1	3.8322480E-4
8.3291100E+0	3.1207600E-2	3.2628400E-9
8.3291100E+0	3.1207500E-2	3.1681680E-9
1.7126790E+0	9.4261400E+0	1.0768400E-5
1.7126790E+0	9.4261400E+0	1.0665520E-5
5.7914700E+0	4.5585400E+0	7.3006880E-5
7.3310400E+0	3.4891700E+1	4.3017200E-4
8.3302500E+0	3.0110100E-2	2.9788240E-9
8.3302500E+0	3.0110000E-2	2.8918000E-9
1.7222700E+0	6.7448000E+0	5.8138320E-6
1.7222700E+0	6.7448000E+0	5.7383440E-6
5.9474400E+0	3.8737300E+0	5.5076640E-5
7.2005700E+0	3.3364900E+1	3.9805040E-4
8.3312100E+0	2.3380100E-2	1.7911040E-9
8.3312100E+0	2.3380100E-2	1.7257600E-9
1.7291640E+0	4.3668200E+0	2.5372640E-6
1.7291640E+0	4.3668200E+0	2.4874720E-6
6.0817500E+0	3.4287200E+0	3.9703920E-5
7.0806900E+0	7.5345900E+0	7.7649360E-5
8.3319000E+0	1.5815800E-2	7.8568960E-10
8.3319000E+0	1.5815800E-2	7.4239360E-10
1.7333310E+0	2.1571700E+0	6.3741200E-7
1.7333310E+0	2.1571700E+0	6.1253360E-7
6.1803600E+0	2.7000200E+0	1.9006320E-5
6.9891000E+0	1.9490800E+1	1.2635520E-4
8.3322900E+0	8.0105100E-3	1.9538800E-10
8.3322900E+0	8.0105300E-3	1.7374960E-10
1.7347290E+0	3.3085000E-10	9.4654800E-27
1.7347290E+0	4.8680700E-10	1.8930960E-26
6.2185500E+0	1.4563600E-11	6.9536400E-29
6.9529800E+0	4.9409000E-11	1.5291640E-28
8.3324100E+0	1.5415000E-11	9.3208800E-29
8.3324100E+0	3.0830100E-11	4.1012000E-28
2.1934800E-1	8.2571500E+3	1.2251940E-1
2.1934800E-1	8.2570900E+3	1.2251820E-1
3.2904300E-1	4.3568000E+4	9.7257600E-1
8.6548800E+0	4.7946600E-1	4.6776300E-7
8.6548800E+0	4.7946600E-1	4.6776300E-7
8.6628900E+0	2.6365300E-2	1.3850160E-9
3.2573400E-1	7.9248700E+3	4.4639520E-1
3.4892100E-1	6.1538300E+3	3.5164320E-1
5.7663600E-1	1.0806200E+4	1.0303200E+0
8.6403900E+0	7.6715700E-1	4.8422880E-6
8.6433000E+0	7.0514000E-1	4.1001360E-6
8.6590800E+0	2.6244600E-1	5.6004960E-7
4.5636600E-1	4.3015600E+3	2.2155024E-1
4.9355100E-1	3.1968800E+3	1.7302032E-1
8.7321000E-1	3.8826000E+3	3.7639920E-1
8.6145300E+0	1.0505900E+0	9.3008640E-6
8.6257200E+0	9.0467800E-1	6.8853840E-6
8.6486100E+0	5.0218000E-1	2.0831088E-6
5.9713500E-1	2.6655800E+3	1.2957552E-1
6.3801000E-1	2.0431000E+3	1.0397448E-1
1.1793450E+0	1.4113300E+3	1.3738752E-1
8.5790400E+0	1.2939500E+0	1.4238024E-5
8.6027700E+0	9.8337500E-1	9.0340320E-6
8.6318700E+0	6.7182200E-1	4.0133520E-6
7.3727100E-1	1.8111000E+3	8.3210160E-2
7.7683800E-1	1.3831700E+3	6.5480400E-2
1.4889540E+0	5.7821100E+2	5.6302800E-2
8.5361700E+0	1.4657200E+0	1.8445608E-5
8.5753500E+0	1.0392500E+0	1.0875312E-5
8.6094600E+0	7.9855000E-1	6.0070560E-6
8.7158700E-1	1.2606400E+3	5.4222960E-2
9.0708300E-1	9.2248400E+2	4.0081440E-2
1.7999850E+0	4.1616400E+2	4.0437840E-2
8.4883500E+0	1.6183400E+0	2.1939192E-5
8.5445700E+0	1.1296800E+0	1.2857592E-5
8.5823700E+0	8.0748100E-1	7.0394160E-6
9.9712200E-1	8.4334500E+2	3.3549600E-2
1.0268370E+0	6.0867200E+2	2.3906616E-2
2.1112830E+0	2.4946900E+2	2.4128160E-2
8.4378600E+0	1.7218000E+0	2.4077040E-5
8.5117200E+0	1.2075200E+0	1.4362872E-5
8.5518900E+0	8.7632700E-1	8.3256240E-6
1.1120520E+0	5.7391400E+2	2.0869512E-2
1.1349060E+0	4.0114200E+2	1.4014560E-2
2.4218130E+0	1.5839500E+2	1.5200088E-2
8.3865900E+0	1.7708200E+0	2.4820080E-5
8.4782100E+0	1.2940300E+0	1.5510768E-5
8.5194600E+0	9.9774200E-1	9.8171760E-6
1.2153270E+0	3.7855300E+2	1.2460680E-2
1.2307140E+0	2.6347000E+2	8.0561280E-3
2.7304230E+0	1.1140400E+2	1.0563552E-2
8.3356800E+0	1.6101000E+0	2.2327560E-5
8.4455400E+0	1.3165400E+0	1.5369144E-5
8.4867000E+0	1.0852800E+0	1.0570176E-5
1.3065420E+0	2.7174100E+2	8.0459520E-3
1.3142790E+0	1.8694400E+2	4.9273920E-3
3.0357300E+0	1.0297000E+2	9.5978160E-3
8.2854600E+0	1.4923400E+0	2.0563224E-5
8.4150300E+0	1.3028600E+0	1.4345664E-5
8.4551400E+0	1.0965200E+0	1.0140936E-5
1.3858500E+0	2.0003400E+2	5.2367760E-3
1.3861500E+0	1.3569800E+2	3.0967200E-3
3.3360900E+0	9.4881800E+1	8.6399280E-3
8.2353900E+0	1.6898600E+0	2.3635104E-5
8.3878800E+0	1.2330100E+0	1.2436512E-5
8.4261900E+0	1.0430800E+0	8.8122000E-6
1.4473050E+0	9.8578200E+1	1.8629904E-3
1.4538630E+0	1.4927000E+2	3.5780160E-3
3.6297300E+0	7.2548600E+1	6.4085760E-3
8.1841500E+0	1.9876500E+0	2.9172720E-5
8.3649300E+0	1.0802600E+0	9.7385280E-6
8.4008400E+0	9.4631100E-1	7.0401360E-6
1.4990100E+0	7.3523700E+1	1.1652960E-3
1.5115350E+0	1.1876300E+2	2.5883040E-3
3.9147000E+0	5.7481400E+1	4.8882240E-3
8.1297300E+0	2.3520900E+0	3.7556400E-5
8.3466300E+0	9.2089100E-1	7.2961920E-6
8.3797200E+0	8.1714800E-1	5.1625440E-6
1.5426420E+0	5.6762000E+1	7.5478560E-4
1.5600210E+0	9.7693200E+1	1.9587720E-3
4.1891400E+0	3.6375800E+1	2.9546640E-3
8.0698200E+0	2.7848600E+0	4.9842000E-5
8.3330400E+0	7.6782900E-1	5.3183760E-6
8.3630100E+0	6.4156500E-1	3.3123840E-6
1.5795450E+0	4.4456100E+1	4.9855440E-4
1.6005480E+0	8.3042500E+1	1.5516672E-3
4.4514300E+0	2.7996400E+1	2.1554232E-3
8.0019900E+0	3.1211800E+0	6.3775680E-5
8.3238900E+0	6.0454700E-1	3.6922320E-6
8.3505600E+0	5.0012800E-1	2.0222472E-6
1.6109040E+0	3.5463800E+1	3.3830160E-4
1.6342980E+0	7.2178900E+1	1.2721104E-3
4.7002500E+0	3.5543700E+1	2.5755360E-3
7.9241100E+0	2.9644900E+0	6.9551040E-5
8.3185200E+0	5.4087200E-1	2.9711040E-6
8.3419500E+0	3.7087800E-1	1.1203128E-6
1.6376970E+0	2.8737700E+1	2.3556288E-4
1.6623390E+0	6.3287400E+1	1.0630104E-3
4.9347300E+0	2.9935300E+1	2.0293944E-3
7.8346800E+0	1.4265100E+1	3.8212080E-4
8.3162100E+0	5.0625100E-1	2.5591440E-6
8.3365800E+0	2.5984400E-1	5.5692480E-7
1.6606680E+0	2.3383800E+1	1.6641168E-4
1.6855890E+0	5.6495400E+1	9.1204800E-4
5.1544500E+0	1.8131500E+1	1.1446464E-3
7.7331300E+0	1.8716800E+1	5.6417760E-4
8.3160600E+0	4.8129700E-1	2.2778640E-6
8.3336100E+0	1.7328800E-1	2.4851520E-7
1.6803570E+0	1.9367000E+1	1.2088080E-4
1.7047920E+0	5.1301700E+1	8.0143680E-4
5.3594700E+0	1.1658800E+1	6.8300640E-4
7.6200300E+0	2.3799100E+1	7.9023840E-4
8.3172600E+0	4.5746200E-1	2.0438160E-6
8.3322900E+0	1.0522400E-1	9.2935680E-8
1.6971210E+0	1.6260400E+1	8.9970000E-5
1.7205150E+0	4.6781300E+1	7.1094240E-4
5.5500600E+0	8.6099100E+0	4.6642320E-4
7.4972100E+0	2.9450100E+1	1.0484616E-3
8.3191200E+0	4.3153300E-1	1.8222600E-6
8.3319300E+0	5.1165600E-2	2.3290536E-8
1.7111670E+0	1.3833900E+1	6.8729520E-5
1.7331540E+0	4.2369000E+1	6.2876160E-4
5.7262800E+0	5.0747500E+0	2.5245840E-4
7.3679100E+0	3.3559400E+1	1.2377352E-3
8.3211300E+0	4.0181000E-1	1.6000944E-6
8.3319600E+0	1.2248800E-2	1.3334856E-9
1.7225880E+0	1.1843900E+1	5.3786880E-5
1.7429400E+0	3.8494200E+1	5.5917120E-4
5.8871100E+0	3.8987900E+0	1.7469408E-4
7.2372600E+0	3.3859000E+1	1.2318792E-3
8.3230200E+0	3.7441000E-1	1.4013408E-6
8.3320200E+0	2.1844300E-2	4.2286320E-9
1.7313750E+0	1.0636400E+1	4.5366720E-5
1.7499540E+0	3.6282700E+1	5.1646560E-4
6.0285600E+0	3.6296900E+0	1.3841424E-4
7.1135700E+0	2.5836300E+1	8.4915600E-4
8.3246400E+0	3.5840500E-1	1.2561336E-6
8.3319000E+0	4.7194000E-2	2.1770976E-8
1.7374770E+0	1.0140800E+1	4.2259200E-5
1.7541870E+0	3.4813800E+1	4.8566400E-4
6.1400400E+0	2.7259000E+0	7.4429040E-5
7.0113000E+0	2.2277300E+1	5.3311680E-4
8.3259300E+0	3.3993800E-1	1.1109984E-6
8.3315400E+0	7.5136100E-2	5.3088240E-8
1.7408310E+0	1.0324300E+1	4.4088960E-5
1.7555760E+0	3.3888200E+1	4.6305600E-4
6.2003700E+0	1.7315900E+0	1.9500600E-5
6.9545400E+0	7.0207100E+0	5.0142720E-5
8.3269800E+0	3.4576400E-1	1.0484856E-6
8.3309400E+0	1.0372200E-1	9.6844080E-8
1.7414100E+0	1.1188000E+1	5.1146880E-5
1.7540730E+0	3.3021300E+1	4.4155920E-4
6.1876500E+0	2.2538800E+0	3.7591200E-5
6.9665400E+0	1.3407200E+1	1.8133080E-4
8.3277600E+0	2.9005800E-1	8.1103920E-7
8.3301000E+0	1.2648800E-1	1.4492544E-7
1.7392260E+0	1.2443300E+1	6.2685600E-5
1.7496870E+0	3.2572800E+1	4.2589680E-4
6.1074000E+0	3.0556800E+0	9.6361440E-5
7.0415100E+0	2.2084100E+1	6.1175280E-4
8.3282700E+0	2.4626700E-1	6.2996160E-7
8.3290500E+0	1.3317900E-1	1.7895528E-7
1.7343150E+0	1.4380200E+1	8.0872320E-5
1.7424690E+0	3.2400700E+1	4.1425440E-4
5.9841300E+0	3.7886800E+0	1.5401880E-4
7.1530200E+0	3.0266000E+1	1.0439784E-3
8.3277300E+0	1.5618200E-1	2.3806200E-7
8.3285400E+0	2.2040200E-1	5.1053760E-7
1.7266920E+0	1.6799700E+1	1.0572768E-4
1.7325210E+0	3.3126400E+1	4.1500800E-4
5.8354800E+0	4.0061900E+0	1.8650256E-4
7.2801600E+0	3.4361300E+1	1.2650592E-3
8.3261700E+0	1.7182500E-1	2.8853040E-7
8.3285100E+0	1.9884400E-1	4.1106960E-7
1.7163000E+0	2.0444000E+1	1.4365704E-4
1.7199210E+0	3.4974700E+1	4.3184640E-4
5.6692800E+0	5.7736700E+0	2.9584080E-4
7.4109600E+0	3.2489900E+1	1.1902944E-3
8.3244000E+0	1.8840600E-1	3.3878400E-7
8.3283300E+0	1.7901400E-1	3.2225520E-7
1.7029560E+0	2.4174700E+1	1.8911880E-4
1.7046990E+0	3.6776100E+1	4.5249840E-4
5.4882300E+0	9.7803700E+0	5.4410400E-4
7.5384600E+0	2.7323400E+1	9.5468880E-4
8.3226300E+0	1.9605000E-1	3.6652560E-7
8.3282400E+0	1.5147300E-1	2.2776240E-7
1.6863300E+0	2.8712800E+1	2.5018560E-4
1.6867860E+0	3.9251500E+1	4.8829680E-4
5.2928100E+0	1.3294700E+1	7.9884960E-4
7.6581600E+0	2.2013800E+1	7.1107680E-4
8.3212500E+0	1.9778900E-1	3.7536480E-7
8.3286600E+0	1.1926400E-1	1.4217312E-7
1.6659240E+0	3.6418400E+1	3.7659120E-4
1.6659690E+0	4.1297600E+1	5.0134560E-4
5.0828700E+0	2.1518300E+1	1.3919472E-3
7.7673900E+0	1.7088800E+1	4.9795680E-4
8.3208000E+0	1.9898100E-1	3.8454720E-7
8.3301900E+0	1.0547100E-1	1.0720080E-7
1.6410870E+0	4.1651500E+1	4.4977920E-4
1.6418610E+0	4.8765200E+1	6.7129920E-4
4.8581700E+0	3.5481400E+1	2.4613680E-3
7.8646800E+0	1.2980400E+1	3.3507600E-4
8.3220000E+0	2.1377900E-1	4.4812080E-7
8.3336700E+0	1.5660200E-1	2.0778600E-7
1.6110030E+0	5.0741000E+1	6.1644960E-4
1.6138770E+0	5.6746100E+1	8.5370160E-4
4.6188000E+0	3.4434300E+1	2.5486080E-3
7.9499100E+0	3.2316100E+0	7.3147200E-5
8.3256000E+0	2.5824700E-1	6.5598960E-7
8.3399400E+0	2.5889100E-1	5.5657440E-7
1.5747120E+0	6.3275000E+1	8.7355440E-4
1.5811890E+0	6.7456000E+1	1.1334744E-3
4.3653000E+0	1.9013400E+1	1.4918736E-3
8.0240100E+0	3.0587300E+0	6.0690480E-5
8.3323500E+0	3.6930500E-1	1.2290544E-6
8.3497500E+0	4.0110700E-1	1.3160280E-6
1.5311220E+0	8.0896400E+1	1.2819384E-3
1.5427200E+0	8.2445300E+1	1.5741504E-3
4.0987500E+0	4.3363000E+1	3.5807280E-3
8.0887500E+0	2.6954100E+0	4.7394480E-5
8.3429100E+0	5.1582200E-1	2.2782528E-6
8.3638200E+0	5.7162200E-1	2.6196720E-6
1.4790660E+0	1.0735800E+2	1.9675176E-3
1.4971860E+0	1.0311000E+2	2.2612272E-3
3.8205300E+0	6.4940800E+1	5.5995840E-3
8.1465300E+0	2.2836100E+0	3.6343920E-5
8.3577000E+0	6.8275300E-1	3.9073440E-6
8.3824200E+0	7.6555100E-1	4.5451920E-6
1.4173560E+0	1.4771800E+2	3.1394880E-3
1.4431770E+0	1.3195400E+2	3.3376080E-3
3.5324100E+0	7.2888900E+1	6.5113440E-3
8.1997800E+0	1.9398700E+0	2.8755840E-5
8.3769300E+0	8.7633600E-1	6.2631360E-6
8.4055800E+0	9.1493500E-1	6.6052080E-6
1.3449330E+0	2.0722200E+2	5.0925840E-3
1.3792800E+0	1.7445300E+2	5.0803680E-3
3.2362800E+0	9.7872700E+1	8.9904720E-3
8.2507800E+0	1.6416800E+0	2.3389464E-5
8.4005100E+0	1.0332200E+0	8.8473120E-6
8.4327900E+0	1.0215500E+0	8.4823200E-6
1.2609600E+0	2.9532100E+2	8.3239440E-3
1.3042680E+0	2.3891600E+2	7.9579680E-3
2.9340210E+0	1.0250000E+2	9.6159120E-3
8.3012400E+0	1.4445600E+0	2.0326752E-5
8.4279900E+0	1.1367900E+0	1.1158536E-5
8.4632100E+0	1.0653500E+0	9.6684000E-6
1.1649690E+0	4.4553700E+2	1.4227656E-2
1.2172590E+0	3.3413400E+2	1.2602016E-2
2.6274360E+0	1.1297400E+2	1.0759992E-2
8.3521800E+0	1.7215800E+0	2.4296880E-5
8.4586200E+0	1.1707700E+0	1.2581472E-5
8.4956400E+0	1.0369100E+0	9.7956960E-6
1.0569540E+0	6.7541700E+2	2.4072000E-2
1.1178420E+0	5.0090400E+2	2.1128880E-2
2.3180850E+0	1.8043200E+2	1.7361072E-2
8.4037500E+0	1.8088600E+0	2.5578720E-5
8.4912000E+0	1.1737700E+0	1.3177320E-5
8.5285800E+0	9.2116400E-1	8.6281200E-6
9.3743400E-1	1.0131900E+3	3.9631920E-2
1.0061880E+0	7.4184600E+2	3.4527840E-2
2.0073180E+0	3.4576100E+2	3.3477600E-2
8.4553200E+0	1.7190800E+0	2.3924304E-5
8.5243800E+0	1.1223600E+0	1.2556488E-5
8.5604700E+0	8.0748400E-1	7.1242320E-6
8.0750100E-1	1.4781600E+3	6.2336400E-2
8.8308600E-1	1.1202900E+3	5.6742000E-2
1.6963170E+0	4.7098900E+2	4.5745440E-2
8.5053600E+0	1.5774600E+0	2.0894688E-5
8.5566600E+0	1.0788500E+0	1.1460624E-5
8.5898400E+0	7.6114000E-1	5.9698320E-6
6.6888600E-1	2.1080900E+3	9.4047120E-2
7.4994900E-1	1.6676400E+3	9.0654480E-2
1.3863030E+0	7.3802200E+2	7.1716800E-2
8.5518900E+0	1.4075800E+0	1.6899600E-5
8.5865700E+0	1.0305300E+0	9.8674800E-6
8.6152800E+0	6.5913700E-1	4.2772080E-6
5.2425300E-1	3.0451900E+3	1.4074752E-1
6.0885600E-1	2.4205700E+3	1.3918776E-1
1.0790910E+0	1.9127100E+3	1.8544032E-1
8.5924800E+0	1.1936600E+0	1.2141600E-5
8.6128200E+0	9.4314800E-1	7.6539600E-6
8.6357100E+0	5.4900100E-1	2.6632560E-6
3.7827300E-1	5.4585700E+3	2.5506720E-1
4.6234800E-1	3.6893900E+3	2.1994992E-1
7.7901000E-1	5.1762300E+3	4.9869120E-1
8.6248200E+0	9.4518900E-1	7.4053200E-6
8.6343300E+0	7.6578700E-1	4.8421680E-6
8.6502900E+0	3.7045400E-1	1.1380416E-6
2.4279210E-1	1.2630500E+4	2.9299680E-1
3.1107000E-1	7.2393600E+3	2.1657720E-1
5.0237700E-1	1.2712100E+4	6.0898080E-1
8.6467800E+0	6.4628200E-1	1.7150160E-6
8.6503200E+0	5.2607300E-1	1.1236680E-6
8.6584800E+0	1.9729300E-1	1.5814560E-7
4.3638300E-1	4.2251300E+3	6.1675200E-2
4.3638300E-1	4.2251100E+3	6.1675200E-2
6.5762700E-1	1.1819900E+4	2.6312220E-1
8.6299800E+0	9.1000200E-1	1.7309100E-6
8.6299800E+0	9.1000200E-1	1.7309100E-6
8.6614200E+0	6.1086100E-2	7.4664000E-9
5.3858700E-1	3.1216800E+3	1.8175968E-1
5.5472100E-1	2.6283700E+3	1.4905992E-1
8.7583500E-1	5.1982200E+3	4.7709840E-1
8.6080800E+0	1.0997300E+0	1.0484448E-5
8.6107500E+0	1.0845800E+0	1.0099656E-5
8.6568600E+0	2.7776700E-1	6.2724960E-7
6.5046000E-1	2.4041300E+3	1.3439352E-1
6.8344200E-1	1.7385600E+3	9.3601200E-2
1.1464080E+0	1.8007100E+3	1.6843104E-1
8.5762500E+0	1.2957400E+0	1.4745384E-5
8.5863600E+0	1.1282200E+0	1.2198144E-5
8.6453700E+0	5.0007200E-1	2.1528888E-6
7.7336700E-1	1.8081800E+3	9.6252480E-2
8.1235200E-1	1.1956100E+3	6.0181680E-2
1.4347050E+0	6.9517100E+2	6.5483760E-2
8.5365900E+0	1.4230600E+0	1.8259848E-5
8.5577100E+0	1.2007500E+0	1.4443248E-5
8.6272800E+0	6.6077800E-1	4.0590000E-6
8.9930700E-1	1.3494300E+3	6.8182320E-2
9.3598200E-1	8.0738200E+2	3.7458720E-2
1.7309250E+0	4.6643000E+2	4.4036160E-2
8.4913200E+0	1.5906000E+0	2.1926832E-5
8.5259100E+0	1.3023700E+0	1.6804848E-5
8.6034000E+0	7.6348100E-1	5.8376160E-6
1.0221060E+0	9.5190600E+2	4.5393600E-2
1.0510770E+0	5.4556300E+2	2.2991472E-2
2.0311590E+0	3.3214900E+2	3.1335600E-2
8.4426300E+0	1.6966300E+0	2.4216720E-5
8.4922500E+0	1.3531400E+0	1.8128688E-5
8.5748700E+0	8.1721600E-1	7.1271840E-6
1.1377560E+0	6.6974100E+2	2.9955120E-2
1.1556660E+0	3.6948800E+2	1.3934400E-2
2.3331990E+0	1.8014500E+2	1.6930824E-2
8.3922900E+0	1.8082800E+0	2.6084880E-5
8.4581100E+0	1.4872000E+0	2.0075592E-5
8.5432500E+0	9.3053100E-1	8.6601120E-6
1.2437790E+0	4.6557900E+2	1.9430640E-2
1.2487050E+0	2.4884000E+2	8.2797840E-3
2.6353230E+0	1.1675300E+2	1.0889520E-2
8.3414700E+0	1.6933800E+0	2.4439920E-5
8.4249300E+0	1.5209500E+0	2.0117832E-5
8.5103100E+0	1.0101600E+0	9.4803600E-6
1.3299270E+0	1.8069200E+2	5.2305840E-3
1.3388100E+0	3.5156400E+2	1.3670952E-2
2.9358570E+0	1.0257100E+2	9.4479120E-3
8.2905600E+0	1.5341800E+0	2.2259856E-5
8.3940300E+0	1.5039800E+0	1.9005960E-5
8.4778200E+0	1.0467500E+0	9.4178880E-6
1.3997190E+0	1.3391200E+2	3.3376560E-3
1.4223240E+0	2.6298100E+2	9.5375040E-3
3.2330100E+0	9.7903300E+1	8.8531440E-3
8.2392300E+0	1.7193900E+0	2.5535520E-5
8.3665200E+0	1.3570400E+0	1.6035888E-5
8.4474000E+0	1.0052300E+0	8.2855920E-6
1.4590110E+0	1.0140700E+2	2.1624288E-3
1.4944680E+0	2.1580800E+2	7.3308480E-3
3.5248500E+0	7.2539800E+1	6.3955680E-3
8.1865500E+0	1.9946500E+0	3.1133520E-5
8.3432700E+0	1.2053300E+0	1.3111536E-5
8.4202500E+0	9.1692000E-1	6.6527760E-6
1.5090780E+0	7.8834600E+1	1.4367024E-3
1.5558840E+0	1.7965600E+2	5.7554160E-3
